    0.145270850171937860E+00    0.202114404582537821E+01    0.711366853950185174E+02    0.148080491970308398E+00    0.133117351230266131E-01   -0.183608986305509414E+01   -0.108022398711204596E+04   -0.172344024178750850E+02    1
    0.170617893946036214E+00    0.210058127484634261E+01    0.724450963616628485E+02    0.132999985547356037E+00    0.690978670213948765E+00   -0.621221341153795903E+00   -0.108020854897222694E+04   -0.172349024178751620E+02    1
    0.906744004574671220E-01    0.261155170044832730E+01    0.713867636345080570E+02    0.422331523899263817E+00    0.573517112528032835E+00   -0.108763646973961681E+01   -0.108017064911434704E+04   -0.172354024178750365E+02    1
    0.106842906880905447E+00    0.224279407303061795E+01    0.709922847882593686E+02    0.511803746818319194E+00    0.256487386771325654E+00   -0.167020972853458893E+01   -0.108016716275020667E+04   -0.172359024178749927E+02    1
    0.124903714748648920E+00    0.268313819596516367E+01    0.707289951583052812E+02    0.312466974260563302E+00    0.547259157148803577E+00   -0.111176835310063504E+01   -0.108009672821441541E+04   -0.172364024178749489E+02    1
    0.107740000919206505E+00    0.264863719444859580E+01    0.706388116229868075E+02    0.321278514165291129E+00    0.348309256182150917E+00   -0.154937160886346059E+01   -0.108008697202797498E+04   -0.172369024178749015E+02    1
    0.157172496687816465E+00    0.272217585468267798E+01    0.698109238810652357E+02    0.104921428598700753E+00    0.514468088594949510E-01   -0.634908417009779846E+00   -0.108006498248829666E+04   -0.172374024178749004E+02    1
    0.131445754443144380E+00    0.272518289159627436E+01    0.722562969226166985E+02    0.231355083871798900E+00    0.437678397283450649E+00   -0.888015737222085821E+00   -0.108005456063121642E+04   -0.172379024178750591E+02    1
    0.115673325360779483E+00    0.216702954929231062E+01    0.734272540997834824E+02    0.273060412989346746E+00    0.414522556270274956E+00   -0.118524829885942973E+01   -0.108005419210655623E+04   -0.172384024178751432E+02    1
    0.116870485473951000E+00    0.241557425135097947E+01    0.700833997266293380E+02    0.384273092897902291E+00    0.241209793021874064E+00   -0.196183127871339802E+01   -0.108005034157579689E+04   -0.172389024178749715E+02    1
    0.125292686684855825E+00    0.211406224670516307E+01    0.705593298783243768E+02    0.468607638026772744E+00    0.183520578517959998E+00   -0.178561031664919678E+01   -0.108004486517649912E+04   -0.172394024178750591E+02    1
    0.964149765276386822E-01    0.240240159341079806E+01    0.694153993329461372E+02    0.124703122867519473E+00    0.125466018159343961E-02   -0.125883146359610398E+00   -0.108003591264133274E+04   -0.172399024178751432E+02    1
    0.175488744509754352E+00    0.254810370490297489E+01    0.730403385267936898E+02    0.248826501342684497E+00    0.542247931072604716E+00   -0.118297713026804585E+01   -0.108003065351296846E+04   -0.172404024178750284E+02    1
    0.108352569363214149E+00    0.226579396470247918E+01    0.695970148018399613E+02    0.145210846465602533E+00    0.386667943521499857E+00   -0.554263888897780888E+00   -0.108001560752748082E+04   -0.172409024178749988E+02    1
    0.125554269775062843E+00    0.195724887045110751E+01    0.717247340211584969E+02    0.175414489499840981E+00    0.394787177708730563E+00   -0.580861430231990328E+00   -0.108000662094243762E+04   -0.172414024178749834E+02    1
    0.126370901372573397E+00    0.283672755743133020E+01    0.725110147759466486E+02    0.405232818777707393E+00    0.531221625888056992E+00   -0.159309198124871609E+01   -0.107999804722725457E+04   -0.172419024178749680E+02    1
    0.134308509933989628E+00    0.281259038915181092E+01    0.707195345271255746E+02    0.241349854198638414E+00    0.399377063651034869E+00   -0.132903293408565926E+01   -0.107998927788337414E+04   -0.172424024178750130E+02    1
    0.121227351105921810E+00    0.257404809376628307E+01    0.728771425198412288E+02    0.259369908451701353E-01    0.260469132334068154E+00   -0.100244708298585428E+01   -0.107996863082221398E+04   -0.172429024178750261E+02    1
    0.106505033183836306E+00    0.289017204216562984E+01    0.717522142155183928E+02    0.676878213836984294E-01    0.235832385284779289E+00   -0.136095375790075845E+01   -0.107992329912546938E+04   -0.172434024178749716E+02    1
    0.119605541567843421E+00    0.302481354587754669E+01    0.709569698479098747E+02    0.255995490338813914E+00    0.364390687727707330E+00   -0.109177894126674069E+01   -0.107990712196525737E+04   -0.172439024178750913E+02    1
    0.145837265040694802E+00    0.213765643035640762E+01    0.715060917304885351E+02    0.169097598184516668E+00    0.952189215252569832E+00   -0.463090407743149468E+00   -0.107990492238185698E+04   -0.172444024178750688E+02    1
    0.957433961443583947E-01    0.266011171448717310E+01    0.701713570819810855E+02    0.353006719822085313E+00    0.252350565084400180E+00   -0.112720386969160735E+01   -0.107990488735444774E+04   -0.172449024178750534E+02    1
    0.128975456845750264E+00    0.237620143572135678E+01    0.694003961682857664E+02    0.379831979726061975E+00    0.189508070745392110E+00   -0.154301837593110180E+01   -0.107989433370758002E+04   -0.172454024178750629E+02    1
    0.140325534805648244E+00    0.218718766607946780E+01    0.742168162196341541E+02    0.589834946885357758E+00    0.912567028110329304E+00   -0.111790252991195871E+01   -0.107987580641145223E+04   -0.172459024178749623E+02    1
    0.107485988691946324E+00    0.257878848991160403E+01    0.730251641196142032E+02    0.440738021913288702E+00    0.689531409002904772E+00   -0.102547967609672552E+01   -0.107984913669138109E+04   -0.172464024178750890E+02    1
    0.168085109798622512E+00    0.268244840537606422E+01    0.715213777296077069E+02    0.908146881940579132E-01    0.345641574585404288E+00   -0.119658260272312389E+01   -0.107983665506165994E+04   -0.172469024178750239E+02    1
    0.143639626144585586E+00    0.201840756234514718E+01    0.739664849965228512E+02    0.341341507341369643E+00    0.442235242873106449E+00   -0.143681249706539216E+01   -0.107983579260901001E+04   -0.172474024178750192E+02    1
    0.149569269671009031E+00    0.279746300611863319E+01    0.720411197778541776E+02    0.562544037348182702E+00    0.700687287180809637E+00   -0.107341746654735082E+01   -0.107982792734432132E+04   -0.172479024178751956E+02    1
    0.108188331971757271E+00    0.216889358623638806E+01    0.696186478322763520E+02    0.178799971405342734E+00    0.379440006624809714E-01   -0.360484510756450049E+00   -0.107978877812205837E+04   -0.172484024178751021E+02    1
    0.102885116093903661E+00    0.213407136763271676E+01    0.714308821881147367E+02    0.107271365950455430E+00    0.164089439123976194E+00   -0.179073647455456419E+01   -0.107977810603563466E+04   -0.172489024178749730E+02    1
    0.132828337164166366E+00    0.201889303089139327E+01    0.728683095836691876E+02    0.410225443160459821E-01    0.234763090657376133E+00   -0.842798773359436648E+00   -0.107975257416290606E+04   -0.172494024178749044E+02    1
    0.977942736467311974E-01    0.280424976172963980E+01    0.712309528964719618E+02    0.341048746690528481E+00    0.637310328354453004E+00   -0.809869019084482389E+00   -0.107973422117173732E+04   -0.172499024178750489E+02    1
    0.138522631725353007E+00    0.255172441893818647E+01    0.712074358102911731E+02    0.556460545361094794E+00    0.632691394821522368E+00   -0.131788717069787120E+01   -0.107971622174797062E+04   -0.172504024178752076E+02    1
    0.972944574173390808E-01    0.283069849290050524E+01    0.704471691101649924E+02    0.109305623490355386E+00    0.134080777561620124E+00   -0.987947707954848653E+00   -0.107969078513955446E+04   -0.172509024178750288E+02    1
    0.120497458632563018E+00    0.203411074347459486E+01    0.702840006104505051E+02    0.108604636437677621E+00    0.580964558148137078E+00   -0.364236082210458889E+00   -0.107967325428099252E+04   -0.172514024178750631E+02    1
    0.114295718678731256E+00    0.230108971029066467E+01    0.728178364130395863E+02    0.427972782856245959E+00    0.283666321792020615E+00   -0.193451775060362063E+01   -0.107961965150925084E+04   -0.172519024178750868E+02    1
    0.169090944802419763E+00    0.263968252252448154E+01    0.707322145001865010E+02    0.584618007778762092E-01    0.736259768563978928E-01   -0.114696065328713770E+01   -0.107959414216718847E+04   -0.172524024178749364E+02    1
    0.157378244282807778E+00    0.268727538469078508E+01    0.694455903849360539E+02    0.123444702059888750E+00    0.129845958227410269E+00   -0.765865094147804903E+00   -0.107957704857707336E+04   -0.172529024178749317E+02    1
    0.152928419100575474E+00    0.279714620142353354E+01    0.730912092719593431E+02    0.440279475876282689E+00    0.667674628681170668E+00   -0.116355680203769007E+01   -0.107955582910132443E+04   -0.172534024178750336E+02    1
    0.154213270751323905E+00    0.257957981995461916E+01    0.698621495866314035E+02    0.429653978911305134E+00    0.295495672224074024E+00   -0.117598794549175345E+01   -0.107955387051567027E+04   -0.172539024178750608E+02    1
    0.141251512802853113E+00    0.207456672202608328E+01    0.702918641378719400E+02    0.380742229170388358E+00    0.668900330086525274E+00   -0.648872360344674215E+00   -0.107952568979271655E+04   -0.172544024178750917E+02    1
    0.167660725953898637E+00    0.263699536516472532E+01    0.721631614474223682E+02    0.972744826556773967E-01    0.673167386942739809E+00   -0.630790152699354678E+00   -0.107952212454072628E+04   -0.172549024178750727E+02    1
    0.135080395681927479E+00    0.280356911545542475E+01    0.720851503318636588E+02    0.402178837373035780E+00    0.459328889197807899E+00   -0.116036513844120259E+01   -0.107952016039531986E+04   -0.172554024178749970E+02    1
    0.113196050064404724E+00    0.243337898216394688E+01    0.721215934461274912E+02    0.501652979632929208E+00    0.724896067682740175E+00   -0.119412520885078632E+01   -0.107951591014218297E+04   -0.172559024178751450E+02    1
    0.152176920646746316E+00    0.243534537159680564E+01    0.715353860448895347E+02    0.209060989309080070E+00    0.307183221924416050E+00   -0.186370767536378112E+01   -0.107949687475214409E+04   -0.172564024178752184E+02    1
    0.140328111423216578E+00    0.226660126307990462E+01    0.697045600718599303E+02    0.259836075886805462E+00    0.341267675949021132E+00   -0.885152178274371648E+00   -0.107945767151725295E+04   -0.172569024178751889E+02    1
    0.144552983939103652E+00    0.243273855143790740E+01    0.705378955801470369E+02    0.440841778291902409E+00    0.200615407096619791E+00   -0.142362870961559040E+01   -0.107945040281832325E+04   -0.172574024178751024E+02    1
    0.150254702438582549E+00    0.227543378997490198E+01    0.726428381339526368E+02    0.905241582366053121E-01    0.947563379270012773E+00   -0.719269198420798173E+00   -0.107941895866550703E+04   -0.172579024178750586E+02    1
    0.173489953655725143E+00    0.244620003908470363E+01    0.726676228813081480E+02    0.218574934296699747E+00    0.274409905589186376E+00   -0.152652739599772569E+01   -0.107941845654239046E+04   -0.172584024178750077E+02    1
    0.104153800358826876E+00    0.267220103649275842E+01    0.697180162847479181E+02    0.416401267342776493E+00    0.299295925616491987E+00   -0.106073179461972167E+01   -0.107940673480035412E+04   -0.172589024178749675E+02    1
    0.157133685358034347E+00    0.241028733717544563E+01    0.701078925343218344E+02    0.377791163082157655E+00    0.763912721092370961E+00   -0.618767449127154645E+00   -0.107938528755756874E+04   -0.172594024178750161E+02    1
    0.114368456828778206E+00    0.285948607494845941E+01    0.705239074666507690E+02    0.453686261788554916E-02    0.155377548846927366E+00   -0.152449074151442243E+01   -0.107937664253134130E+04   -0.172599024178750788E+02    1
    0.130747488850289501E+00    0.272499910927128308E+01    0.726649192690654786E+02    0.853022677025748743E-01    0.753034670382437765E+00   -0.828590350791315711E+00   -0.107935452299042504E+04   -0.172604024178751487E+02    1
    0.137356407440967637E+00    0.224754436591808426E+01    0.692299392194845069E+02    0.184988055813189334E+00    0.468798159184508484E-01   -0.111443222162288080E+00   -0.107934420512068323E+04   -0.172609024178750694E+02    1
    0.134392436408864502E+00    0.249802282874378667E+01    0.691064380725070038E+02    0.268044689190328922E+00    0.315881312814145387E+00   -0.503024618960190129E+00   -0.107932111361408556E+04   -0.172614024178749474E+02    1
    0.144685666492921611E+00    0.295380321867034557E+01    0.699478776162793991E+02    0.708170149610773663E-02    0.621012912311999232E-01   -0.119092326825393746E+01   -0.107931648934257214E+04   -0.172619024178749711E+02    1
    0.114055340747778872E+00    0.217203658582158710E+01    0.696604505895627426E+02    0.258519361533745051E+00    0.403596485103553504E+00   -0.571980546962367997E+00   -0.107929609200394657E+04   -0.172624024178749487E+02    1
    0.104305368013412850E+00    0.227678583880853047E+01    0.730313611030968133E+02    0.880876758300240814E-01    0.175738687767527851E+00   -0.187571685400511567E+01   -0.107926576062934623E+04   -0.172629024178749759E+02    1
    0.108580068118670575E+00    0.267785049819311327E+01    0.696599730578726621E+02    0.358130879403410707E+00    0.379035195279313952E+00   -0.718813202127255080E+00   -0.107926056011569585E+04   -0.172634024178749890E+02    1
